date,open,high,low,close,adj close,volume
2018-06-18,91.0500030517578,92.6999969482422,90.7699966430664,92.62999725341795,90.94991302490234,274000
2018-06-15,90.83999633789062,92.12000274658205,90.5500030517578,91.66999816894533,90.00733947753906,390800
2018-06-14,91.20999908447266,91.41999816894533,90.70999908447266,91.04000091552734,89.38876342773438,267800
2018-06-13,92.5,92.5,91.20999908447266,91.20999908447266,89.55567169189453,277600
2018-06-12,91.91000366210938,93.1999969482422,91.33999633789062,92.62000274658205,90.94010162353516,207500
2018-06-11,92.4499969482422,93.22000122070312,91.91000366210938,92.01000213623048,90.34117126464844,228100
2018-06-08,91.54000091552734,92.63999938964844,91.18000030517578,92.1500015258789,90.4786376953125,200900
2018-06-07,91.33999633789062,91.91000366210938,91.06999969482422,91.38999938964844,89.732421875,192800
2018-06-06,90.9800033569336,91.63999938964844,90.83999633789062,91.30999755859376,89.65385437011719,207600
2018-06-05,89.62000274658203,90.97000122070312,88.8499984741211,90.8000030517578,89.15311431884766,282200
2018-06-04,89.19000244140625,89.79000091552734,88.83000183105469,89.41999816894531,87.79814147949219,255100
2018-06-01,87.6500015258789,88.91000366210938,87.02999877929688,88.83000183105469,87.21884155273438,202100
2018-05-31,88.2699966430664,88.88999938964844,87.01000213623047,87.11000061035156,85.53004455566406,290700
2018-05-30,88.52999877929688,89.58999633789062,88.5199966430664,88.55000305175781,86.94392395019531,246100
2018-05-29,87.36000061035156,88.86000061035156,87.06999969482422,88.45999908447266,86.85556030273438,330500
2018-05-25,86.95999908447266,87.9800033569336,86.77999877929688,87.5199966430664,85.93260192871094,169500
2018-05-24,86.30999755859375,87.30000305175781,86.0,87.0999984741211,85.52021789550781,127000
2018-05-23,85.66999816894531,86.70999908447266,85.41999816894531,86.30000305175781,84.7347412109375,331000
2018-05-22,86.41999816894531,86.41999816894531,85.44999694824219,85.66000366210938,84.1063461303711,191400
2018-05-21,85.80999755859375,86.87999725341797,85.61000061035156,86.20999908447266,84.6463623046875,296100
2018-05-18,85.51000213623047,85.86000061035156,84.5199966430664,85.72000122070312,84.1652603149414,417500
2018-05-17,84.75,85.95999908447266,84.5999984741211,85.5999984741211,84.04743194580078,303600
2018-05-16,83.16000366210938,85.23999786376953,83.16000366210938,84.79000091552734,83.25212860107422,257400
2018-05-15,82.47000122070312,83.79000091552734,82.22000122070312,82.98999786376953,81.26875305175781,174300
2018-05-14,82.38999938964844,82.7699966430664,82.0999984741211,82.5199966430664,80.80850219726562,158100
2018-05-11,82.38999938964844,82.94999694824219,82.16999816894531,82.22000122070312,80.51472473144531,184500
2018-05-10,82.41000366210938,82.97000122070312,81.9800033569336,82.37999725341797,80.6714096069336,172700
2018-05-09,82.41000366210938,82.87000274658203,81.94000244140625,82.30999755859375,80.60285949707031,275600
2018-05-08,81.87000274658203,83.0,81.81999969482422,82.43000030517578,80.72036743164062,249200
2018-05-07,81.48999786376953,82.33000183105469,81.37999725341797,82.08000183105469,80.37763214111328,274200
2018-05-04,80.83000183105469,81.16000366210938,79.95999908447266,81.08000183105469,79.39837646484375,395800
2018-05-03,81.58999633789062,81.6500015258789,80.61000061035156,81.02999877929688,79.34941101074219,338700
2018-05-02,82.87999725341797,83.51000213623047,81.72000122070312,82.22000122070312,80.51472473144531,252000
2018-05-01,82.27999877929688,82.9800033569336,80.91000366210938,82.81999969482422,81.102294921875,329300
2018-04-30,84.3499984741211,84.94999694824219,81.94999694824219,83.01000213623047,81.28834533691406,449700
2018-04-27,86.0,87.97000122070312,83.69999694824219,84.51000213623047,82.75724029541016,504900
2018-04-26,80.93000030517578,82.61000061035156,79.3499984741211,82.08999633789062,80.38741302490234,281600
2018-04-25,80.13999938964844,80.94000244140625,79.23999786376953,80.69999694824219,79.02625274658203,288800
2018-04-24,80.80000305175781,81.06999969482422,79.54000091552734,79.80999755859375,78.15470886230469,227100
2018-04-23,79.91999816894531,81.05999755859375,79.36000061035156,80.5199966430664,78.84999084472656,221000
2018-04-20,79.5199966430664,80.02999877929688,78.81999969482422,78.97000122070312,77.33213806152344,211100
2018-04-19,79.91999816894531,80.16000366210938,79.30000305175781,79.93000030517578,78.27222442626953,153100
2018-04-18,80.97000122070312,80.97000122070312,79.87999725341797,79.98999786376953,78.33097076416016,97800
2018-04-17,80.33000183105469,81.0999984741211,80.23999786376953,80.56999969482422,78.8989486694336,223300
2018-04-16,79.91000366210938,80.55999755859375,79.48999786376953,79.86000061035156,78.20367431640625,242900
2018-04-13,80.91999816894531,81.5,79.63999938964844,79.83999633789062,78.18408203125,248400
2018-04-12,82.45999908447266,82.83999633789062,80.6500015258789,80.76000213623047,79.08500671386719,346600
2018-04-11,80.69999694824219,83.12999725341797,80.62999725341797,82.01000213623047,80.30908203125,456100
2018-04-10,79.06999969482422,80.87000274658203,78.30000305175781,80.69000244140625,79.0164566040039,457400
2018-04-09,79.4800033569336,79.52999877929688,78.5,78.52999877929688,76.90125274658203,183900
2018-04-06,79.38999938964844,80.22000122070312,78.12999725341797,78.8499984741211,77.21463012695312,217900
2018-04-05,78.66000366210938,79.86000061035156,76.83000183105469,79.79000091552734,78.13512420654297,183900
2018-04-04,75.43000030517578,78.26000213623047,75.43000030517578,78.13999938964844,76.51935577392578,218000
2018-04-03,75.44999694824219,76.41999816894531,75.29000091552734,76.30000305175781,74.71752166748047,252500
2018-04-02,76.20999908447266,76.98999786376953,74.27999877929688,75.13999938964844,73.58155822753906,239600
2018-03-29,76.33999633789062,77.48999786376953,76.33999633789062,76.43000030517578,74.84481048583984,267900
2018-03-28,77.0199966430664,77.62999725341797,75.63999938964844,75.73999786376953,74.16912078857422,217700
2018-03-27,78.0,78.19999694824219,76.11000061035156,76.69000244140625,75.09943389892578,237100
2018-03-26,76.91000366210938,78.16000366210938,76.66000366210938,78.0,76.38224792480469,220500
2018-03-23,76.95999908447266,77.9800033569336,75.11000061035156,75.98999786376953,74.4139404296875,230900
2018-03-22,76.81999969482422,77.94999694824219,76.5,76.73999786376953,75.14839172363281,187700
2018-03-21,77.18000030517578,78.12999725341797,77.18000030517578,77.4800033569336,75.87303924560547,112200
2018-03-20,77.11000061035156,77.79000091552734,76.83999633789062,77.31999969482422,75.71635437011719,173100
2018-03-19,77.80999755859375,78.25,76.72000122070312,77.16000366210938,75.55968475341797,244800
2018-03-16,76.95999908447266,78.41999816894531,76.95999908447266,77.93000030517578,76.31371307373047,321400
2018-03-15,77.3499984741211,77.91999816894531,76.72000122070312,77.0,75.40299987792969,201300
2018-03-14,77.86000061035156,78.05999755859375,76.86000061035156,77.26000213623047,75.65760040283203,205900
2018-03-13,78.26000213623047,79.0199966430664,77.45999908447266,77.48999786376953,75.8828353881836,211400
2018-03-12,79.33000183105469,79.37999725341797,77.44000244140625,77.58999633789062,75.98074340820312,215700
2018-03-09,76.8499984741211,79.3499984741211,76.8499984741211,79.16000366210938,77.5181884765625,336500
2018-03-08,78.62999725341797,78.75,75.80000305175781,76.3499984741211,74.76647186279297,182900
2018-03-07,77.7699966430664,78.68000030517578,77.26000213623047,78.47000122070312,76.62706756591797,252500
2018-03-06,77.69000244140625,78.5,76.72000122070312,78.26000213623047,76.42198944091797,183900
2018-03-05,76.48999786376953,78.06999969482422,76.11000061035156,77.41000366210938,75.59195709228516,215100
2018-03-02,75.55999755859375,76.98999786376953,74.2300033569336,76.76000213623047,74.95722961425781,252600
2018-03-01,75.5,76.5,74.01000213623047,75.95999908447266,74.17601776123047,177600
2018-02-28,76.7300033569336,77.16999816894531,75.55000305175781,75.58000183105469,73.80493927001953,205800
2018-02-27,77.0,77.98999786376953,76.16000366210938,76.80999755859375,75.00604248046875,183300
2018-02-26,76.08999633789062,77.68000030517578,75.56999969482422,77.4000015258789,75.58219146728516,237400
2018-02-23,75.54000091552734,75.73999786376953,74.47000122070312,75.69999694824219,73.922119140625,215800
2018-02-22,74.61000061035156,75.38999938964844,74.01000213623047,75.12000274658203,73.35574340820312,156500
2018-02-21,73.83000183105469,75.4800033569336,73.01000213623047,74.44000244140625,72.69171142578125,202400
2018-02-20,74.37999725341797,74.8499984741211,73.5999984741211,73.77999877929688,72.04722595214844,265100
2018-02-16,75.9000015258789,76.52999877929688,74.56999969482422,74.69999694824219,72.94561004638672,272600
2018-02-15,76.33999633789062,76.83999633789062,75.79000091552734,76.19000244140625,74.40061950683594,327500
2018-02-14,74.05000305175781,77.25,73.01000213623047,76.23999786376953,74.44945526123047,433600
2018-02-13,73.1500015258789,74.94999694824219,70.36000061035156,74.66000366210938,72.90653991699219,426600
2018-02-12,76.69000244140625,77.80000305175781,72.26000213623047,73.30000305175781,71.5784912109375,821100
2018-02-09,76.23999786376953,79.20999908447266,73.69999694824219,76.69999694824219,74.89863586425781,779500
2018-02-08,75.06999969482422,76.58000183105469,73.25,73.30000305175781,71.5784912109375,325100
2018-02-07,74.11000061035156,75.62999725341797,74.11000061035156,75.33000183105469,73.5608139038086,323000
2018-02-06,72.23999786376953,74.56999969482422,71.75,73.87000274658203,72.13511657714844,292000
2018-02-05,74.69999694824219,75.30000305175781,73.05999755859375,73.16000366210938,71.4417724609375,269000
2018-02-02,75.81999969482422,78.26000213623047,74.37000274658203,75.08000183105469,73.31668090820312,210500
2018-02-01,74.20999908447266,75.93000030517578,73.27999877929688,75.87999725341797,74.09788513183594,238200
2018-01-31,74.8499984741211,75.12999725341797,74.2699966430664,74.66999816894531,72.91631317138672,124700
2018-01-30,74.12000274658203,75.5199966430664,74.12000274658203,74.58999633789062,72.83818817138672,216600
2018-01-29,74.88999938964844,75.80999755859375,74.62999725341797,74.77999877929688,73.02373504638672,162400
2018-01-26,75.02999877929688,75.12000274658203,74.41000366210938,74.88999938964844,73.13114929199219,191200
2018-01-25,74.5999984741211,74.76000213623047,73.7300033569336,74.58999633789062,72.83818817138672,127600
2018-01-24,75.33000183105469,76.0,74.16000366210938,74.29000091552734,72.54523468017578,123200
2018-01-23,74.4800033569336,75.5,73.9000015258789,75.06999969482422,73.30692291259766,147300
2018-01-22,74.04000091552734,74.5199966430664,73.01000213623047,74.19999694824219,72.45734405517578,205000
2018-01-19,72.9800033569336,74.0199966430664,72.76000213623047,73.91000366210938,72.1741714477539,234800
2018-01-18,73.20999908447266,73.4000015258789,72.01000213623047,72.80999755859375,71.10000610351562,112700
2018-01-17,72.80000305175781,73.41000366210938,72.02999877929688,73.05000305175781,71.3343734741211,232100
2018-01-16,73.73999786376953,74.63999938964844,72.06999969482422,72.4800033569336,70.77774810791016,192600
2018-01-12,73.29000091552734,73.58000183105469,72.86000061035156,73.5,71.77378845214844,137500
2018-01-11,72.54000091552734,73.30999755859375,72.19999694824219,73.23999786376953,71.5198974609375,281000
2018-01-10,71.86000061035156,72.31999969482422,70.5,72.31999969482422,70.62149810791016,164100
2018-01-09,72.80999755859375,73.25,72.16999816894531,72.19000244140625,70.49455261230469,167800
2018-01-08,72.5,73.23999786376953,72.5,72.76000213623047,71.0511703491211,396000
2018-01-05,72.05999755859375,72.38999938964844,71.6500015258789,72.0,70.30902862548828,193600
2018-01-04,72.41000366210938,72.41000366210938,70.5,72.0199966430664,70.32854461669922,202700
2018-01-03,73.16999816894531,73.31999969482422,71.75,71.95999908447266,70.26995086669922,281300
2018-01-02,72.4000015258789,73.58999633789062,72.16000366210938,73.04000091552734,71.32460021972656,247300
2017-12-29,71.7699966430664,72.54000091552734,71.6500015258789,71.87999725341797,70.19183349609375,192600
2017-12-28,71.77999877929688,71.77999877929688,71.05000305175781,71.56999969482422,69.88911437988281,135200
2017-12-27,71.9800033569336,72.48999786376953,71.41999816894531,71.52999877929688,69.85005950927734,77600
2017-12-26,71.6500015258789,72.52999877929688,71.62000274658203,71.97000122070312,70.27971649169922,111800
2017-12-22,71.05999755859375,71.68000030517578,70.55999755859375,71.5999984741211,69.91840362548828,76800
2017-12-21,71.3499984741211,71.68000030517578,70.80000305175781,71.12000274658203,69.4496841430664,114100
2017-12-20,71.30000305175781,71.52999877929688,70.76000213623047,71.33000183105469,69.65475463867188,224500
2017-12-19,71.48999786376953,71.81999969482422,70.75,71.06999969482422,69.4008560180664,212000
2017-12-18,70.4800033569336,71.38999938964844,70.44999694824219,71.19000244140625,69.5180435180664,406900
2017-12-15,68.87999725341797,70.62000274658203,68.61000061035156,70.11000061035156,68.46341705322266,410000
2017-12-14,69.47000122070312,69.81999969482422,68.33000183105469,68.61000061035156,66.99862670898438,246900
2017-12-13,68.5,69.33000183105469,68.26000213623047,69.08999633789062,67.46736145019531,239300
2017-12-12,67.3499984741211,68.7699966430664,67.31999969482422,68.20999908447266,66.60802459716797,303600
2017-12-11,69.02999877929688,69.43000030517578,68.19999694824219,68.27999877929688,66.6763916015625,213400
2017-12-08,69.69999694824219,70.3499984741211,69.0199966430664,69.12999725341797,67.50640869140625,228300
2017-12-07,70.01000213623047,70.58999633789062,69.43000030517578,69.58000183105469,67.94585418701172,126400
2017-12-06,69.16999816894531,70.05000305175781,69.16999816894531,69.58999633789062,67.95561981201172,137400
2017-12-05,69.91999816894531,70.23999786376953,68.63999938964844,68.94000244140625,67.3208999633789,104900
2017-12-04,70.30999755859375,70.73999786376953,69.5199966430664,69.66999816894531,68.03374481201172,146700
2017-12-01,70.1500015258789,70.33000183105469,68.2699966430664,69.88999938964844,68.24857330322266,158100
2017-11-30,70.48999786376953,71.6500015258789,69.80999755859375,70.30999755859375,68.6587142944336,198700
2017-11-29,68.98999786376953,70.7699966430664,68.36000061035156,70.27999877929688,68.6294174194336,230000
2017-11-28,68.25,68.9800033569336,67.05999755859375,68.91999816894531,67.30137634277344,216500
2017-11-27,68.75,69.5999984741211,68.19999694824219,68.4000015258789,66.79357147216797,277600
2017-11-24,68.31999969482422,68.73999786376953,68.04000091552734,68.33999633789062,66.73497772216797,66300
2017-11-22,68.12999725341797,68.58999633789062,67.4800033569336,68.27999877929688,66.6763916015625,150000
2017-11-21,67.66000366210938,68.5,67.0999984741211,68.11000061035156,66.51038360595703,181700
2017-11-20,66.69000244140625,67.9800033569336,66.30999755859375,67.83999633789062,66.2467041015625,256200
2017-11-17,65.2300033569336,66.7699966430664,65.2300033569336,66.44999694824219,64.88936614990234,228900
2017-11-16,64.0,65.38999938964844,63.540000915527344,65.22000122070312,63.688255310058594,162800
2017-11-15,62.95000076293945,63.970001220703125,62.400001525878906,63.91999816894531,62.41878890991211,190300
2017-11-14,62.470001220703125,63.41999816894531,62.16999816894531,63.380001068115234,61.70592880249024,187700
2017-11-13,62.33000183105469,63.38999938964844,62.150001525878906,62.810001373291016,61.1509895324707,186000
2017-11-10,62.27000045776367,63.29999923706055,62.27000045776367,62.52000045776367,60.868648529052734,123900
2017-11-09,61.54999923706055,62.13999938964844,60.84000015258789,62.130001068115234,60.48894500732422,145300
2017-11-08,61.060001373291016,61.869998931884766,60.84999847412109,61.61000061035156,59.98268127441406,136200
2017-11-07,61.9900016784668,62.040000915527344,60.7599983215332,61.15999984741211,59.54457092285156,131800
2017-11-06,61.81999969482422,62.43000030517578,61.540000915527344,61.9900016784668,60.35264205932617,103900
2017-11-03,61.959999084472656,62.43999862670898,61.54999923706055,61.790000915527344,60.15792465209961,189000
2017-11-02,62.150001525878906,62.2400016784668,61.34000015258789,61.959999084472656,60.32344055175781,216100
2017-11-01,62.290000915527344,63.09000015258789,61.970001220703125,62.18000030517578,60.53762435913086,241900
2017-10-31,63.34000015258789,63.560001373291016,62.130001068115234,62.380001068115234,60.73234558105469,354100
2017-10-30,64.31999969482422,64.48999786376953,62.65999984741211,63.59000015258789,61.91038131713867,369300
2017-10-27,65.02999877929688,67.5999984741211,62.959999084472656,65.13999938964844,63.41943740844727,386800
2017-10-26,63.31999969482422,64.62999725341797,61.65999984741211,64.31999969482422,62.62110137939453,319600
2017-10-25,62.68999862670898,63.02999877929688,61.77999877929688,62.9900016784668,61.32623291015625,138100
2017-10-24,62.790000915527344,63.52000045776367,61.29999923706055,62.630001068115234,60.97574234008789,315500
2017-10-23,62.02000045776367,63.650001525878906,61.380001068115234,62.45000076293945,60.80049896240234,240600
2017-10-20,61.290000915527344,62.810001373291016,60.790000915527344,61.83000183105469,60.19687271118164,305600
2017-10-19,60.40999984741211,60.900001525878906,59.52000045776367,60.79999923706055,59.19407653808594,233800
2017-10-18,59.959999084472656,60.790000915527344,59.27999877929688,60.650001525878906,59.04803466796875,146700
2017-10-17,60.38999938964844,61.060001373291016,59.38999938964844,59.7599983215332,58.18153762817383,114200
2017-10-16,60.209999084472656,60.880001068115234,59.93000030517578,60.119998931884766,58.53203582763672,245300
2017-10-13,60.630001068115234,61.040000915527344,60.02999877929688,60.290000915527344,58.69754409790039,214600
2017-10-12,59.97999954223633,60.47999954223633,59.060001373291016,60.400001525878906,58.80464172363281,209400
2017-10-11,61.95000076293945,62.06999969482422,60.33000183105469,60.40999984741211,58.81436920166016,161700
2017-10-10,62.2400016784668,62.47999954223633,62.11000061035156,62.34000015258789,60.693397521972656,102700
2017-10-09,62.58000183105469,62.58000183105469,61.560001373291016,61.900001525878906,60.265018463134766,144900
2017-10-06,62.43999862670898,62.91999816894531,61.84000015258789,62.619998931884766,60.96599960327149,130700
2017-10-05,62.02000045776367,63.11000061035156,59.97999954223633,62.45000076293945,60.80049896240234,172200
2017-10-04,61.75,62.02000045776367,60.5099983215332,61.459999084472656,59.836647033691406,108900
2017-10-03,61.91999816894531,62.25,60.540000915527344,61.70000076293945,60.0703010559082,191000
2017-10-02,61.75,62.08000183105469,60.84000015258789,62.060001373291016,60.42079162597656,166000
2017-09-29,61.0,61.790000915527344,59.15999984741211,61.58000183105469,59.95347213745117,238600
2017-09-28,59.93000030517578,61.04999923706055,59.93000030517578,60.72999954223633,59.12592315673828,274100
2017-09-27,58.95000076293945,60.13999938964844,58.59999847412109,59.97999954223633,58.39573287963867,162200
2017-09-26,57.93000030517578,59.31999969482422,57.5,59.02999877929688,57.4708251953125,155900
2017-09-25,58.290000915527344,59.0,57.79999923706055,57.84999847412109,56.32199096679688,109800
2017-09-22,58.18000030517578,58.709999084472656,58.060001373291016,58.310001373291016,56.76985168457031,126500
2017-09-21,58.619998931884766,58.68000030517578,57.88999938964844,58.400001525878906,56.85747146606445,106300
2017-09-20,58.40999984741211,58.81999969482422,57.970001220703125,58.630001068115234,57.08139419555664,109100
2017-09-19,58.34000015258789,58.54999923706055,57.93000030517578,58.40999984741211,56.8671989440918,144800
2017-09-18,59.040000915527344,59.13999938964844,58.18000030517578,58.34999847412109,56.80879211425781,77400
2017-09-15,58.7599983215332,59.33000183105469,58.2599983215332,59.040000915527344,57.480560302734375,206200
2017-09-14,59.22999954223633,59.22999954223633,58.040000915527344,58.619998931884766,57.0716552734375,118700
2017-09-13,58.7400016784668,59.25,58.540000915527344,59.2400016784668,57.67527770996094,113200
2017-09-12,58.75,58.75,58.27000045776367,58.59999847412109,57.05218505859375,145900
2017-09-11,58.52999877929688,59.06999969482422,58.47999954223633,58.63999938964844,57.091121673583984,140600
2017-09-08,58.34999847412109,58.81999969482422,58.04999923706055,58.25,56.71142578125,95600
2017-09-07,58.91999816894531,58.91999816894531,58.040000915527344,58.34000015258789,56.79905319213867,90800
2017-09-06,58.20000076293945,58.93000030517578,58.16999816894531,58.68999862670898,57.13980484008789,125100
2017-09-05,58.13999938964844,58.650001525878906,57.5,58.02000045776367,56.48750686645508,111000
2017-09-01,57.54999923706055,58.2400016784668,57.29999923706055,58.16999816894531,56.633548736572266,109800
2017-08-31,56.91999816894531,57.68000030517578,56.91999816894531,57.290000915527344,55.77679061889648,124500
2017-08-30,57.11000061035156,57.25,56.75,56.880001068115234,55.37761306762695,81400
2017-08-29,56.91999816894531,57.47999954223633,56.470001220703125,57.0,55.49444580078125,133600
2017-08-28,57.09000015258789,57.52000045776367,56.77999877929688,57.34999847412109,55.83519744873047,101900
2017-08-25,56.5099983215332,57.34999847412109,56.310001373291016,57.18999862670898,55.67942428588867,94200
2017-08-24,55.540000915527344,56.43000030517578,55.47999954223633,56.290000915527344,54.803199768066406,121300
2017-08-23,55.52000045776367,55.52999877929688,54.88999938964844,55.220001220703125,53.761474609375,160300
2017-08-22,56.11000061035156,56.18999862670898,55.38999938964844,55.400001525878906,53.93670654296875,170100
2017-08-21,56.34000015258789,56.34000015258789,55.709999084472656,55.900001525878906,54.42350769042969,78400
2017-08-18,57.25,57.619998931884766,55.97999954223633,56.45000076293945,54.9589729309082,147100
2017-08-17,58.0099983215332,58.34999847412109,57.43000030517578,57.630001068115234,56.10781097412109,166400
2017-08-16,58.09000015258789,58.4900016784668,57.68999862670898,58.220001220703125,56.68222427368164,107200
2017-08-15,58.59999847412109,59.22999954223633,57.66999816894531,58.02999877929688,56.49724197387695,162200
2017-08-14,58.58000183105469,58.97999954223633,58.56999969482422,58.95000076293945,57.21769332885742,92100
2017-08-11,58.36000061035156,58.81999969482422,57.380001068115234,58.209999084472656,56.49944305419922,111300
2017-08-10,58.77000045776367,59.27000045776367,58.0,58.11000061035156,56.402381896972656,128100
2017-08-09,59.16999816894531,59.61000061035156,58.84999847412109,59.06999969482422,57.334171295166016,114000
2017-08-08,59.86000061035156,60.29999923706055,59.209999084472656,59.43000030517578,57.68359375,115800
2017-08-07,59.13999938964844,59.77999877929688,59.130001068115234,59.470001220703125,57.722412109375,108300
2017-08-04,59.09999847412109,59.70000076293945,58.84999847412109,59.119998931884766,57.38269805908203,105000
2017-08-03,58.900001525878906,59.91999816894531,58.63999938964844,58.86000061035156,57.13034057617188,113000
2017-08-02,60.0099983215332,60.650001525878906,58.83000183105469,58.88999938964844,57.15945053100586,165900
2017-08-01,60.68999862670898,60.93999862670898,59.790000915527344,59.90999984741211,58.14948654174805,202200
2017-07-31,61.7400016784668,61.7400016784668,59.97999954223633,60.58000183105469,58.7997932434082,423600
2017-07-28,57.650001525878906,62.09000015258789,57.650001525878906,62.0099983215332,60.18777084350586,514200
2017-07-27,57.79999923706055,58.29999923706055,57.4900016784668,57.66999816894531,55.97531127929688,178300
2017-07-26,57.52999877929688,57.88999938964844,57.130001068115234,57.810001373291016,56.11119079589844,124200
2017-07-25,56.90999984741211,58.400001525878906,56.650001525878906,57.400001525878906,55.7132453918457,324000
2017-07-24,57.54999923706055,57.54999923706055,56.18999862670898,56.650001525878906,54.98527908325195,280600
2017-07-21,57.95000076293945,57.95000076293945,57.02999877929688,57.63999938964844,55.94618225097656,194600
2017-07-20,57.27000045776367,58.150001525878906,56.77999877929688,57.95000076293945,56.24708557128906,368600
2017-07-19,56.29999923706055,57.310001373291016,56.25,57.119998931884766,55.44146728515625,130400
2017-07-18,55.75,56.52000045776367,55.20000076293945,56.29999923706055,54.64556121826172,201600
2017-07-17,55.84999847412109,56.68000030517578,55.75,55.95000076293945,54.30585479736328,118900
2017-07-14,56.09999847412109,56.18999862670898,55.5,55.86000061035156,54.21850204467773,79100
2017-07-13,55.83000183105469,56.29999923706055,55.56999969482422,56.09999847412109,54.451446533203125,99600
2017-07-12,56.02000045776367,56.310001373291016,55.619998931884766,55.880001068115234,54.237911224365234,75600
2017-07-11,56.75,56.83000183105469,55.18000030517578,55.68000030517578,54.04378509521485,148400
2017-07-10,57.45000076293945,57.45000076293945,56.470001220703125,56.63999938964844,54.97557067871094,88800
2017-07-07,56.88999938964844,57.68000030517578,56.72999954223633,57.540000915527344,55.8491325378418,85300
2017-07-06,57.619998931884766,57.619998931884766,56.52999877929688,56.77999877929688,55.1114616394043,118100
2017-07-05,58.130001068115234,58.130001068115234,57.5,57.93000030517578,56.22766876220703,143500
2017-07-03,58.27999877929688,58.45000076293945,57.900001525878906,58.18999862670898,56.48003387451172,66500
2017-06-30,57.720001220703125,58.470001220703125,57.52999877929688,58.060001373291016,56.353851318359375,199200
2017-06-29,57.09999847412109,57.97999954223633,56.77999877929688,57.41999816894531,55.73265075683594,194600
2017-06-28,57.0099983215332,57.77000045776367,56.84000015258789,56.970001220703125,55.295875549316406,164800
2017-06-27,56.40999984741211,56.81999969482422,56.02999877929688,56.720001220703125,55.05322647094727,102400
2017-06-26,56.720001220703125,57.040000915527344,56.18999862670898,56.43999862670898,54.78145599365234,102000
2017-06-23,55.560001373291016,56.650001525878906,55.0,56.54999923706055,54.888214111328125,834300
2017-06-22,54.900001525878906,55.900001525878906,54.619998931884766,55.560001373291016,53.92731857299805,107200
2017-06-21,54.970001220703125,55.40999984741211,54.540000915527344,54.88999938964844,53.277000427246094,197600
2017-06-20,56.79999923706055,56.79999923706055,54.65999984741211,54.93000030517578,53.315826416015625,190800
2017-06-19,56.83000183105469,57.400001525878906,56.52000045776367,56.959999084472656,55.28617477416992,159300
2017-06-16,56.97999954223633,57.06999969482422,56.290000915527344,56.59000015258789,54.927040100097656,297100
2017-06-15,56.790000915527344,57.47999954223633,56.52999877929688,57.470001220703125,55.781192779541016,130800
2017-06-14,57.41999816894531,57.52999877929688,56.93000030517578,57.380001068115234,55.69382858276367,128200
2017-06-13,57.63999938964844,57.63999938964844,56.68999862670898,57.34999847412109,55.66471481323242,157900
2017-06-12,57.209999084472656,58.11000061035156,57.0099983215332,57.540000915527344,55.8491325378418,203600
2017-06-09,56.09000015258789,57.34000015258789,55.7400016784668,57.2599983215332,55.57735443115234,188100
2017-06-08,55.880001068115234,56.4900016784668,55.630001068115234,55.77999877929688,54.140846252441406,124500
2017-06-07,55.59999847412109,56.04999923706055,55.22999954223633,55.65999984741211,54.02437210083008,124800
2017-06-06,55.52000045776367,55.9900016784668,55.220001220703125,55.58000183105469,53.94673156738281,185000
2017-06-05,55.43999862670898,55.93000030517578,55.0,55.63999938964844,54.00496673583984,121500
2017-06-02,55.22999954223633,55.84999847412109,55.060001373291016,55.369998931884766,53.742897033691406,169700
2017-06-01,54.5,55.08000183105469,54.08000183105469,55.060001373291016,53.44200897216797,132000
2017-05-31,54.18999862670898,54.52999877929688,53.58000183105469,54.27999877929688,52.6849250793457,172900
2017-05-30,53.880001068115234,54.52999877929688,53.38999938964844,54.22999954223633,52.63639831542969,232700
2017-05-26,53.54999923706055,54.22999954223633,53.45000076293945,53.97999954223633,52.39373016357422,145200
2017-05-25,53.41999816894531,53.91999816894531,53.310001373291016,53.34999847412109,51.78226089477539,126300
2017-05-24,53.25,53.650001525878906,52.5099983215332,52.810001373291016,51.25812530517578,182700
2017-05-23,52.540000915527344,53.52000045776367,52.0,53.25,51.68519973754883,215400
2017-05-22,52.79999923706055,53.83000183105469,52.72999954223633,53.16999816894531,51.6075439453125,157400
2017-05-19,52.18000030517578,52.86000061035156,51.560001373291016,52.65999984741211,51.11253356933594,313400
2017-05-18,52.20000076293945,52.86000061035156,51.959999084472656,52.02000045776367,50.4913330078125,499400
2017-05-17,53.7400016784668,53.81999969482422,51.81999969482422,52.0,50.471923828125,590300
2017-05-16,55.33000183105469,55.33000183105469,54.400001525878906,54.52000045776367,52.91788101196289,277600
2017-05-15,55.7400016784668,56.04999923706055,55.369998931884766,55.68999862670898,53.8787841796875,162400
2017-05-12,56.13999938964844,56.13999938964844,55.22999954223633,55.56999969482422,53.762691497802734,202700
2017-05-11,57.41999816894531,57.41999816894531,55.869998931884766,56.380001068115234,54.54634094238281,205500
2017-05-10,57.130001068115234,58.15999984741211,56.9900016784668,57.75,55.87179183959961,146600
2017-05-09,56.869998931884766,57.84999847412109,56.869998931884766,57.5099983215332,55.63958740234375,107200
2017-05-08,57.20000076293945,57.70000076293945,57.09999847412109,57.15999984741211,55.30097961425781,199300
2017-05-05,56.790000915527344,57.220001220703125,56.27999877929688,57.02999877929688,55.17520523071289,137300
2017-05-04,56.33000183105469,56.95000076293945,56.18999862670898,56.59000015258789,54.749507904052734,141700
2017-05-03,56.93999862670898,56.959999084472656,55.79999923706055,56.29999923706055,54.468936920166016,154000
2017-05-02,56.0,57.18000030517578,56.0,56.90999984741211,55.05910110473633,199500
