date,open,high,low,close,adj_close,volume
2018-02-26,76.0199966430664,76.13999938964844,75.25,76.08000183105469,68.27294158935547,112300
2018-02-27,76.0,77.02999877929688,74.5199966430664,74.52999877929688,66.88201904296875,195900
2018-02-28,75.0,75.5999984741211,72.94000244140625,73.0,65.50902557373047,190600
2018-03-01,72.88999938964844,74.13999938964844,72.37999725341797,73.3499984741211,65.82308959960938,181700
2018-03-02,72.86000061035156,74.7300033569336,72.38999938964844,74.48999786376953,66.84613037109375,160800
2018-03-05,73.95999908447266,75.94999694824219,73.18000030517578,75.52999877929688,67.77940368652344,130900
2018-03-06,75.70999908447266,77.0,75.05999755859375,76.87999725341797,68.9908676147461,206100
2018-03-07,76.27999877929688,77.11000061035156,75.6500015258789,76.8499984741211,68.96395111083984,423700
2018-03-08,76.8499984741211,77.08999633789062,75.0199966430664,75.87000274658203,68.3424072265625,144500
2018-03-09,76.26000213623047,77.12999725341797,72.58000183105469,76.98999786376953,69.35127258300781,205500
2018-03-12,76.87999725341797,77.06999969482422,73.41999816894531,76.91000366210938,69.27922058105469,175500
2018-03-13,76.87999725341797,77.06999969482422,73.41999816894531,76.8499984741211,69.22516632080078,225500
2018-03-14,77.01000213623047,77.04000091552734,75.66999816894531,75.94000244140625,68.40547943115234,186500
2018-03-15,76.54000091552734,77.05000305175781,75.76000213623047,76.76000213623047,69.14410400390625,236900
2018-03-16,76.81999969482422,77.19999694824219,75.4000015258789,76.63999938964844,69.03601837158203,642100
2018-03-19,76.58000183105469,76.73999786376953,74.98999786376953,76.05000305175781,68.50453186035156,141400
2018-03-20,76.20999908447266,76.62999725341797,75.52999877929688,76.02999877929688,68.48652648925781,164100
2018-03-21,76.16999816894531,76.91000366210938,75.58000183105469,76.08999633789062,68.54058837890625,145200
2018-03-22,75.3499984741211,75.86000061035156,73.62999725341797,73.80000305175781,66.47779083251953,255700
2018-03-23,73.8499984741211,73.8499984741211,70.93000030517578,71.13999938964844,64.08171081542969,308100
2018-03-26,72.08000183105469,72.9000015258789,70.70999908447266,72.83000183105469,65.60404205322266,288100
2018-03-27,72.9000015258789,73.0,71.11000061035156,71.48999786376953,64.39696502685547,308600
2018-03-28,71.62000274658203,72.83000183105469,70.88999938964844,72.45999908447266,65.270751953125,215200
2018-03-29,72.83000183105469,73.1500015258789,72.01000213623047,72.38999938964844,65.20767974853516,194200
2018-04-02,72.16000366210938,72.6500015258789,70.05999755859375,70.79000091552734,63.76642990112305,198800
2018-04-03,71.16999816894531,72.38999938964844,70.8499984741211,71.93000030517578,64.7933349609375,228700
2018-04-04,71.01000213623047,72.9800033569336,70.80999755859375,72.73999786376953,65.52294921875,172700
2018-04-05,73.44999694824219,73.91999816894531,72.55999755859375,73.51000213623047,66.21656799316406,190600
2018-04-06,72.97000122070312,73.4800033569336,71.37999725341797,72.41999816894531,65.23469543457031,318500
2018-04-09,72.7699966430664,73.69999694824219,71.93000030517578,72.0,64.85637664794922,210800
2018-04-10,72.91000366210938,73.58000183105469,72.29000091552734,73.16000366210938,65.90129852294922,142700
2018-04-11,72.58999633789062,73.08999633789062,72.02999877929688,72.91000366210938,65.67609405517578,164300
2018-04-12,73.3499984741211,74.4800033569336,72.61000061035156,73.95999908447266,66.62191772460938,113700
2018-04-13,74.5199966430664,74.5199966430664,72.9800033569336,73.12000274658203,65.86524963378906,160600
2018-04-16,73.45999908447266,74.16000366210938,73.0999984741211,73.9800033569336,66.63992309570312,108700
2018-04-17,74.29000091552734,74.56999969482422,72.66999816894531,73.48999786376953,66.19853973388672,182600
2018-04-18,73.5999984741211,74.2300033569336,73.19999694824219,73.25,65.98234558105469,171400
2018-04-19,73.0999984741211,74.62000274658203,73.0999984741211,74.38999938964844,67.0092544555664,151400
2018-04-20,74.16000366210938,75.16000366210938,74.16000366210938,74.86000061035156,67.4326171875,149200
2018-04-23,74.91999816894531,76.2699966430664,74.77999877929688,76.19999694824219,68.63967895507812,265200
2018-04-24,76.41000366210938,77.8499984741211,73.76000213623047,76.58999633789062,68.99095916748047,421600
2018-04-25,77.58000183105469,77.79000091552734,73.55999755859375,77.2699966430664,69.60350036621094,226200
2018-04-26,77.37000274658203,77.62999725341797,76.38999938964844,77.02999877929688,69.38731384277344,146900
2018-04-27,76.30999755859375,78.22000122070312,76.30999755859375,77.2300033569336,69.56746673583984,205100
2018-04-30,77.62000274658203,77.87999725341797,76.56999969482422,76.58000183105469,68.98194885253906,283900
2018-05-01,76.38999938964844,77.22000122070312,75.0199966430664,76.91000366210938,69.27922058105469,149500
2018-05-02,76.9800033569336,77.55000305175781,76.19000244140625,76.68000030517578,69.0720443725586,137000
2018-05-03,76.30000305175781,77.19000244140625,75.22000122070312,76.41000366210938,68.82881164550781,218300
2018-05-04,76.26000213623047,77.7699966430664,75.36000061035156,77.37000274658203,69.69359588623047,261700
2018-05-07,77.48999786376953,78.0999984741211,74.16999816894531,77.55000305175781,69.85572052001953,188700
2018-05-08,77.58000183105469,79.05000305175781,77.58000183105469,78.4000015258789,70.62139129638672,182400
2018-05-09,78.4800033569336,79.26000213623047,78.2300033569336,78.62999725341797,70.82857513427734,128500
2018-05-10,78.80000305175781,79.33000183105469,78.23999786376953,79.0199966430664,71.17987060546875,105400
2018-05-11,79.05000305175781,79.43000030517578,78.58999633789062,78.91000366210938,71.08079528808594,182200
2018-05-14,79.23999786376953,79.30000305175781,78.12999725341797,78.33000183105469,70.55831909179688,140900
2018-05-15,78.22000122070312,79.8499984741211,78.12999725341797,79.48999786376953,71.6032485961914,214500
2018-05-16,79.51000213623047,79.98999786376953,78.8499984741211,79.56999969482422,71.67530059814453,173900
2018-05-17,79.56999969482422,79.83000183105469,78.7699966430664,79.6500015258789,71.74736022949219,398600
2018-05-18,79.97000122070312,79.97000122070312,78.5999984741211,78.66000366210938,70.85560607910156,277200
2018-05-21,78.66999816894531,80.18000030517578,78.66999816894531,79.38999938964844,71.51317596435547,230900
2018-05-22,79.58000183105469,80.5999984741211,75.66999816894531,79.08999633789062,71.24292755126953,302700
2018-05-23,79.0199966430664,79.80000305175781,78.94999694824219,79.30999755859375,71.44109344482422,343700
2018-05-24,79.0,79.05000305175781,77.16999816894531,78.41000366210938,70.63037872314453,246100
2018-05-25,78.01000213623047,78.93000030517578,77.58000183105469,77.80999755859375,70.08992004394531,162900
2018-05-29,77.01000213623047,77.62999725341797,75.98999786376953,76.66999816894531,69.06303405761719,228700
2018-05-30,77.25,78.37999725341797,77.1500015258789,77.91999816894531,70.18900299072266,227300
2018-05-31,77.93000030517578,78.33999633789062,76.75,77.05000305175781,69.40534210205078,206500
2018-06-01,77.76000213623047,78.37999725341797,77.55000305175781,77.62000274658203,69.91878509521484,130400
2018-06-04,77.80999755859375,78.45999908447266,77.01000213623047,78.44000244140625,70.65740203857422,156900
2018-06-05,78.25,78.4800033569336,77.56999969482422,78.08000183105469,70.33313751220703,104800
2018-06-06,78.7699966430664,79.87000274658203,78.33000183105469,79.73999786376953,71.82843017578125,179200
2018-06-07,79.76000213623047,80.31999969482422,79.33999633789062,79.88999938964844,71.96356201171875,212900
2018-06-08,79.5999984741211,80.13999938964844,79.01000213623047,79.91000366210938,72.24382019042969,159800
2018-06-11,79.87999725341797,79.87999725341797,77.6500015258789,78.08999633789062,70.59840393066406,220300
2018-06-12,78.08000183105469,78.08999633789062,76.94999694824219,77.52999877929688,70.09213256835938,111800
2018-06-13,77.66000366210938,78.72000122070312,77.05000305175781,77.80999755859375,70.34526824951172,199000
2018-06-14,78.22000122070312,78.77999877929688,77.06999969482422,78.0199966430664,70.53512573242188,175700
2018-06-15,77.66999816894531,78.30999755859375,77.01000213623047,77.86000061035156,70.39045715332031,418700
2018-06-18,77.52999877929688,78.70999908447266,76.94999694824219,77.8499984741211,70.38143920898438,133900
2018-06-19,77.25,78.63999938964844,77.12999725341797,78.3499984741211,70.8334732055664,190200
2018-06-20,78.5999984741211,79.06999969482422,78.27999877929688,78.69999694824219,71.14988708496094,143200
2018-06-21,78.77999877929688,79.19000244140625,77.69999694824219,78.91000366210938,71.33975219726562,231800
2018-06-22,79.12000274658203,79.5999984741211,78.41999816894531,78.66999816894531,71.12277221679688,548600
2018-06-25,78.22000122070312,78.66000366210938,77.41999816894531,78.3499984741211,70.8334732055664,249900
2018-06-26,78.30000305175781,78.30000305175781,77.33999633789062,77.87000274658203,70.39952850341797,224300
2018-06-27,77.58999633789062,82.13999938964844,76.2300033569336,76.30999755859375,68.98918914794922,178300
2018-06-28,76.13999938964844,76.77999877929688,75.77999877929688,76.38999938964844,69.0615005493164,181900
2018-06-29,76.83000183105469,77.30999755859375,76.2300033569336,76.2300033569336,68.9168701171875,256300
2018-07-02,75.87000274658203,77.16000366210938,75.77999877929688,77.1500015258789,69.74858093261719,170200
2018-07-03,77.4000015258789,77.45999908447266,76.44000244140625,76.95999908447266,69.57681274414062,62400
2018-07-05,77.11000061035156,77.1500015258789,76.44999694824219,77.0999984741211,69.70340728759766,261200
2018-07-06,77.11000061035156,77.9800033569336,76.91999816894531,77.76000213623047,70.3000717163086,212000
2018-07-09,78.12000274658203,79.18000030517578,78.12000274658203,78.9800033569336,71.40303039550781,182100
2018-07-10,79.30999755859375,79.30999755859375,77.29000091552734,77.83999633789062,70.37240600585938,113700
2018-07-11,77.44999694824219,78.27999877929688,77.26000213623047,77.69000244140625,70.2367935180664,145100
2018-07-12,78.11000061035156,78.11000061035156,76.6500015258789,77.33999633789062,69.92036437988281,147000
2018-07-13,77.06999969482422,77.1500015258789,75.93000030517578,76.13999938964844,68.83549499511719,245600
2018-07-16,76.36000061035156,77.05999755859375,76.36000061035156,77.05000305175781,69.65819549560547,188400
2018-07-17,77.08999633789062,77.58999633789062,76.66000366210938,76.76000213623047,69.39601135253906,167800
2018-07-18,76.87000274658203,77.8499984741211,76.69999694824219,77.62999725341797,70.18252563476562,111400
2018-07-19,77.4800033569336,77.94000244140625,76.98999786376953,77.6500015258789,70.20063781738281,203000
2018-07-20,77.41999816894531,78.66000366210938,77.29000091552734,78.27999877929688,70.77018737792969,176700
2018-07-23,77.9000015258789,79.9800033569336,77.81999969482422,79.6500015258789,72.00875854492188,224900
2018-07-24,79.91000366210938,80.38999938964844,79.26000213623047,79.7699966430664,72.11724090576172,233800
2018-07-25,72.01000213623047,76.05999755859375,72.0,73.98999786376953,66.8917465209961,1313300
2018-07-26,73.37000274658203,74.43000030517578,71.69000244140625,73.7699966430664,66.69283294677734,505300
2018-07-27,73.62000274658203,74.3499984741211,71.75,71.9800033569336,65.07459259033203,260400
2018-07-30,71.81999969482422,72.5199966430664,71.23999786376953,71.2699966430664,64.43270874023438,187400
2018-07-31,71.54000091552734,72.04000091552734,70.4800033569336,71.88999938964844,64.99320983886719,319500
2018-08-01,72.19999694824219,73.20999908447266,72.1500015258789,72.98999786376953,65.9876937866211,283700
2018-08-02,72.62000274658203,74.62000274658203,72.48999786376953,74.41000366210938,67.27147674560547,297800
2018-08-03,74.68000030517578,75.08000183105469,73.27999877929688,73.9800033569336,66.88269805908203,248800
2018-08-06,74.0199966430664,74.52999877929688,73.47000122070312,74.23999786376953,67.11775970458984,138400
2018-08-07,74.0199966430664,74.97000122070312,74.0199966430664,74.30000305175781,67.17201232910156,188800
2018-08-08,74.0199966430664,75.04000091552734,73.5999984741211,74.81999969482422,67.64210510253906,151500
2018-08-09,74.87000274658203,75.0999984741211,74.5,74.69999694824219,67.53363800048828,122300
2018-08-10,74.2699966430664,75.11000061035156,73.98999786376953,74.55999755859375,67.40705871582031,116900
2018-08-13,74.56999969482422,75.20999908447266,74.18000030517578,74.29000091552734,67.16295623779297,224000
2018-08-14,74.47000122070312,75.69999694824219,74.4000015258789,75.33000183105469,68.10318756103516,154200
2018-08-15,75.08999633789062,76.0,74.3499984741211,74.52999877929688,67.37993621826172,165000
2018-08-16,74.5999984741211,75.44000244140625,74.5999984741211,74.91999816894531,67.73252868652344,207100
2018-08-17,74.9000015258789,76.23999786376953,74.72000122070312,76.04000091552734,68.74508666992188,327100
2018-08-20,76.0,76.7300033569336,75.55999755859375,76.5,69.16094207763672,162200
2018-08-21,76.52999877929688,77.43000030517578,76.20999908447266,77.13999938964844,69.73954772949219,182900
2018-08-22,76.86000061035156,76.88999938964844,76.22000122070312,76.37000274658203,69.04341888427734,92600
2018-08-23,76.37999725341797,76.37999725341797,75.52999877929688,76.04000091552734,68.74508666992188,133900
2018-08-24,76.26000213623047,76.33999633789062,75.37999725341797,75.55999755859375,68.31114196777344,131700
2018-08-27,75.87999725341797,76.05999755859375,74.93000030517578,75.0,67.80487060546875,101300
2018-08-28,75.25,75.26000213623047,74.55999755859375,74.80999755859375,67.633056640625,96700
2018-08-29,74.95999908447266,74.95999908447266,74.1500015258789,74.56999969482422,67.41609954833984,222800
2018-08-30,74.5199966430664,75.04000091552734,74.26000213623047,74.7300033569336,67.5607681274414,178500
2018-08-31,74.44000244140625,75.44999694824219,74.16999816894531,75.23999786376953,68.02182006835938,123500
2018-09-04,74.9800033569336,75.8499984741211,74.43000030517578,75.58999633789062,68.33824157714844,124100
2018-09-05,75.5999984741211,76.30999755859375,75.5999984741211,75.88999938964844,68.6094741821289,120400
2018-09-06,75.8499984741211,76.16999816894531,75.47000122070312,75.66999816894531,68.41057586669922,183900
2018-09-07,76.16999816894531,76.16999816894531,74.95999908447266,75.47000122070312,68.49226379394531,118700
2018-09-10,75.86000061035156,76.37999725341797,75.56999969482422,75.69000244140625,68.6919174194336,247800
2018-09-11,75.48999786376953,76.19999694824219,75.0199966430664,75.12999725341797,68.18367004394531,122700
2018-09-12,75.06999969482422,75.06999969482422,73.88999938964844,74.0,67.15814971923828,160900
2018-09-13,74.13999938964844,74.58999633789062,73.27999877929688,73.48999786376953,66.6953125,143100
2018-09-14,73.63999938964844,74.94999694824219,73.63999938964844,74.61000061035156,67.71177673339844,224200
2018-09-17,74.56999969482422,74.72000122070312,72.43000030517578,72.76000213623047,66.0328140258789,205400
2018-09-18,73.12999725341797,73.1500015258789,72.33999633789062,72.62999725341797,65.91482543945312,150600
2018-09-19,72.5199966430664,74.11000061035156,72.5199966430664,73.94000244140625,67.10371398925781,137000
2018-09-20,73.86000061035156,74.58999633789062,73.73999786376953,73.94999694824219,67.11280059814453,190400
2018-09-21,74.01000213623047,74.06999969482422,72.9000015258789,73.31999969482422,66.54106140136719,505400
2018-09-24,73.1500015258789,73.29000091552734,72.16999816894531,72.69999694824219,65.9783706665039,196300
2018-09-25,72.87999725341797,73.08000183105469,72.56999969482422,72.69999694824219,65.9783706665039,175600
2018-09-26,72.68000030517578,72.9800033569336,71.23999786376953,71.51000213623047,64.89839172363281,350300
2018-09-27,71.55000305175781,71.61000061035156,70.36000061035156,70.52999877929688,64.00897216796875,188200
2018-09-28,70.25,71.12999725341797,70.16000366210938,70.9000015258789,64.34478759765625,179100
2018-10-01,71.2300033569336,71.45999908447266,69.87999725341797,70.12999725341797,63.645973205566406,195400
2018-10-02,69.23999786376953,70.61000061035156,68.1500015258789,70.55000305175781,64.02714538574219,303600
2018-10-03,70.79000091552734,72.80999755859375,70.5999984741211,72.55000305175781,65.84222412109375,263400
2018-10-04,72.2300033569336,72.69000244140625,71.41000366210938,72.05000305175781,65.38845825195312,301500
2018-10-05,72.37999725341797,72.83999633789062,71.41999816894531,71.83999633789062,65.1978759765625,209700
2018-10-08,71.79000091552734,72.70999908447266,71.05999755859375,72.43000030517578,65.73332214355469,107200
2018-10-09,72.23999786376953,72.9000015258789,71.95999908447266,72.45999908447266,65.76055908203125,122400
2018-10-10,72.69999694824219,73.13999938964844,70.83000183105469,70.93000030517578,64.37201690673828,209400
2018-10-11,70.72000122070312,70.79000091552734,68.12000274658203,68.19000244140625,61.88534927368164,296900
2018-10-12,69.08999633789062,69.08999633789062,64.8499984741211,66.58999633789062,60.43328475952149,381000
2018-10-15,66.31999969482422,67.30000305175781,66.12999725341797,66.69000244140625,60.52403259277344,337300
2018-10-16,66.9800033569336,67.29000091552734,65.87000274658203,66.98999786376953,60.79629898071289,226500
2018-10-17,66.80000305175781,68.11000061035156,66.0999984741211,67.3499984741211,61.123008728027344,124900
2018-10-18,67.06999969482422,67.4800033569336,66.06999969482422,66.4800033569336,60.33344650268555,158300
2018-10-19,66.13999938964844,67.1500015258789,65.91999816894531,66.25,60.12472152709961,145300
2018-10-22,66.22000122070312,66.55999755859375,63.43000030517578,63.709999084472656,57.81956100463867,455400
2018-10-23,62.84000015258789,64.26000213623047,62.27000045776367,62.400001525878906,56.63068008422852,589700
2018-10-24,57.4900016784668,61.709999084472656,57.0,60.34999847412109,54.770206451416016,891600
2018-10-25,60.29999923706055,62.2599983215332,59.43000030517578,61.29999923706055,55.63236999511719,486900
2018-10-26,59.869998931884766,61.0,59.18000030517578,60.58000183105469,54.97895431518555,369600
2018-10-29,61.04999923706055,63.09000015258789,61.04999923706055,62.18999862670898,56.440086364746094,343200
2018-10-30,62.560001373291016,63.209999084472656,61.9900016784668,62.93999862670898,57.120750427246094,312200
2018-10-31,63.70000076293945,65.18000030517578,63.380001068115234,63.84999847412109,57.94660186767578,504900
2018-11-01,64.16999816894531,64.86000061035156,63.59000015258789,64.4800033569336,58.518367767333984,333500
2018-11-02,64.80999755859375,65.19999694824219,63.88999938964844,64.62000274658203,58.64543151855469,174200
2018-11-05,64.94000244140625,65.66999816894531,64.12999725341797,64.81999969482422,58.826927185058594,197200
2018-11-06,64.52999877929688,65.44999694824219,64.20999908447266,65.19000244140625,59.162723541259766,136400
2018-11-07,65.2699966430664,66.12999725341797,64.29000091552734,65.5999984741211,59.534812927246094,173100
2018-11-08,65.27999877929688,66.51000213623047,65.11000061035156,66.16999816894531,60.0521125793457,120600
2018-11-09,66.0199966430664,66.56999969482422,64.95999908447266,65.43000030517578,59.38052749633789,104200
2018-11-12,65.27999877929688,66.0,64.73999786376953,64.83999633789062,58.84506988525391,145500
2018-11-13,64.95999908447266,66.41999816894531,64.45999908447266,65.12000274658203,59.09919357299805,202600
2018-11-14,65.5199966430664,65.86000061035156,63.0,63.880001068115234,57.97383117675781,228700
2018-11-15,63.52999877929688,65.5999984741211,63.52999877929688,65.5,59.44405364990234,154500
2018-11-16,65.04000091552734,65.52999877929688,64.02999877929688,65.31999969482422,59.280704498291016,120500
2018-11-19,65.30999755859375,66.2300033569336,64.58000183105469,65.06999969482422,59.0538215637207,132900
2018-11-20,64.68000030517578,65.5,64.22000122070312,64.56999969482422,58.600040435791016,168000
2018-11-21,64.66999816894531,66.12999725341797,64.27999877929688,64.76000213623047,58.77248001098633,128000
2018-11-23,64.31999969482422,65.12000274658203,63.25,64.51000213623047,58.54560089111328,59700
2018-11-26,65.12000274658203,66.5199966430664,65.12000274658203,65.80999755859375,59.725399017333984,200600
2018-11-27,65.52999877929688,65.5999984741211,64.83000183105469,65.43000030517578,59.38052749633789,172900
2018-11-28,65.61000061035156,66.6500015258789,64.52999877929688,66.44999694824219,60.30621719360352,133400
2018-11-29,66.05000305175781,67.20999908447266,65.12999725341797,66.45999908447266,60.3152961730957,140200
2018-11-30,66.31999969482422,67.77999877929688,65.97000122070312,67.66999816894531,61.41341781616211,211400
2018-12-03,68.18000030517578,68.87000274658203,66.2699966430664,67.27999877929688,61.05948638916016,178800
2018-12-04,67.12000274658203,67.58999633789062,63.93999862670898,64.08999633789062,58.16441345214844,392300
2018-12-06,63.290000915527344,64.0999984741211,60.52000045776367,64.0,58.08274459838867,305500
2018-12-07,63.619998931884766,65.41999816894531,63.56999969482422,63.95000076293945,58.31069564819336,405300
2018-12-10,63.7599983215332,64.05999755859375,62.310001373291016,62.70000076293945,57.1709213256836,411500
2018-12-11,63.27000045776367,64.0,61.630001068115234,62.15999984741211,56.67855072021485,364400
2018-12-12,62.58000183105469,64.5999984741211,61.970001220703125,63.4900016784668,57.89125442504883,332400
2018-12-13,63.220001220703125,63.68000030517578,62.08000183105469,62.150001525878906,56.66941833496094,278500
2018-12-14,61.66999816894531,62.79999923706055,61.25,61.63999938964844,56.20439910888672,203200
2018-12-17,61.540000915527344,63.560001373291016,60.619998931884766,61.66999816894531,56.23175048828125,353000
2018-12-18,62.18999862670898,62.59000015258789,60.619998931884766,60.95000076293945,55.57524490356445,436200
2018-12-19,61.880001068115234,62.5099983215332,59.2400016784668,59.58000183105469,54.32606887817383,307500
2018-12-20,59.540000915527344,60.27000045776367,59.040000915527344,59.7599983215332,54.49018859863281,194400
2018-12-21,59.90999984741211,60.7599983215332,59.02000045776367,59.34000015258789,54.107215881347656,1178500
2018-12-24,59.02000045776367,59.68999862670898,58.27000045776367,58.27999877929688,53.14069366455078,130300
2018-12-26,58.369998931884766,60.810001373291016,57.900001525878906,60.709999084472656,55.356407165527344,243400
2018-12-27,59.709999084472656,60.40999984741211,58.560001373291016,60.31999969482422,55.00079727172852,191900
2018-12-28,60.31999969482422,61.5099983215332,60.08000183105469,60.59000015258789,55.24699020385742,163300
2018-12-31,60.68000030517578,61.2599983215332,59.95000076293945,60.970001220703125,55.593482971191406,205100
2019-01-02,60.20000076293945,61.93999862670898,59.880001068115234,61.90999984741211,56.450592041015625,334600
2019-01-03,61.650001525878906,62.5,61.08000183105469,61.34000015258789,55.93086242675781,216300
2019-01-04,62.400001525878906,63.59999847412109,61.72999954223633,63.13999938964844,57.57212066650391,192500
2019-01-07,62.61000061035156,64.30000305175781,62.59999847412109,63.43000030517578,57.836551666259766,180800
2019-01-08,63.84999847412109,64.19999694824219,62.540000915527344,63.900001525878906,58.26510238647461,204600
2019-01-09,63.9900016784668,64.58999633789062,63.08000183105469,63.97999954223633,58.33805084228516,210600
2019-01-10,62.84999847412109,64.04000091552734,62.79999923706055,63.810001373291016,58.18304443359375,183500
2019-01-11,63.34999847412109,64.22000122070312,62.72999954223633,64.0199966430664,58.37451171875,140700
2019-01-14,63.72999954223633,65.01000213623047,63.72999954223633,64.4800033569336,58.7939682006836,204000
2019-01-15,64.27999877929688,65.16999816894531,63.630001068115234,65.08999633789062,59.35016250610352,178900
2019-01-16,65.51000213623047,66.93000030517578,65.16999816894531,66.79000091552734,60.9002571105957,164100
2019-01-17,66.5,67.52999877929688,66.47000122070312,67.23999786376953,61.3105697631836,248400
2019-01-18,67.33999633789062,68.2699966430664,66.76000213623047,67.9000015258789,61.912376403808594,185700
2019-01-22,67.52999877929688,68.19000244140625,67.1500015258789,67.51000213623047,61.556766510009766,159700
2019-01-23,67.94999694824219,68.26000213623047,67.02999877929688,67.5,61.547645568847656,194600
2019-01-24,67.30999755859375,68.02999877929688,66.36000061035156,67.27999877929688,61.347049713134766,144700
2019-01-25,67.66000366210938,68.30000305175781,67.43000030517578,68.12000274658203,62.11297607421875,117200
2019-01-28,67.83999633789062,68.70999908447266,67.66999816894531,68.44000244140625,62.40475845336914,173000
2019-01-29,68.44000244140625,69.0199966430664,68.05000305175781,68.2699966430664,62.24974822998047,194000
2019-01-30,64.5999984741211,66.36000061035156,62.68000030517578,63.52999877929688,57.927734375,1200100
2019-01-31,64.44000244140625,65.88999938964844,63.40999984741211,64.36000061035156,58.68454360961914,589400
2019-02-01,64.94000244140625,65.16000366210938,63.81999969482422,64.63999938964844,58.939849853515625,309100
2019-02-04,65.11000061035156,66.44000244140625,64.9000015258789,66.05999755859375,60.2346305847168,271600
2019-02-05,65.87999725341797,66.29000091552734,65.69999694824219,66.01000213623047,60.18904113769531,216400
2019-02-06,65.73999786376953,66.54000091552734,65.37999725341797,66.20999908447266,60.37141418457031,198900
2019-02-07,66.36000061035156,67.02999877929688,65.13999938964844,65.9000015258789,60.08872985839844,438600
2019-02-08,65.55999755859375,66.1500015258789,65.26000213623047,65.54000091552734,59.76049041748047,182300
2019-02-11,65.61000061035156,66.4800033569336,65.33000183105469,66.43000030517578,60.5720100402832,181200
2019-02-12,66.7300033569336,67.48999786376953,66.43000030517578,66.75,60.86377716064453,179600
2019-02-13,66.91000366210938,67.48999786376953,66.5999984741211,67.05999755859375,61.14645385742188,219300
2019-02-14,66.68000030517578,66.7300033569336,65.94000244140625,65.98999786376953,60.1707878112793,289400
2019-02-15,66.41999816894531,68.12999725341797,65.98999786376953,68.0999984741211,62.09474563598633,753800
2019-02-19,67.62999725341797,69.0199966430664,67.56999969482422,68.87999725341797,62.805965423583984,286700
2019-02-20,68.87000274658203,69.44999694824219,68.06999969482422,69.41999816894531,63.29832077026367,178900
2019-02-21,69.41999816894531,69.44999694824219,68.62000274658203,69.22000122070312,63.1159782409668,144100
2019-02-22,69.19999694824219,69.56999969482422,68.5999984741211,69.13999938964844,63.04303741455078,158900
2019-02-25,69.47000122070312,69.69000244140625,68.38999938964844,68.56999969482422,62.52329635620117,267600
2019-02-26,68.29000091552734,68.73999786376953,67.94999694824219,68.20999908447266,62.19503021240234,174000
2019-02-27,68.18000030517578,69.19000244140625,68.18000030517578,69.0,62.91537857055664,136700
2019-02-28,69.02999877929688,69.20999908447266,68.68000030517578,68.80999755859375,62.74212646484375,143100
2019-03-01,69.16999816894531,69.62999725341797,68.48999786376953,69.23999786376953,63.13419342041016,111300
2019-03-04,69.13999938964844,69.7300033569336,68.2699966430664,68.63999938964844,62.58711242675781,213100
2019-03-05,68.52999877929688,68.9000015258789,67.52999877929688,68.70999908447266,62.65094757080078,298600
2019-03-06,68.87000274658203,68.95999908447266,66.77999877929688,67.0199966430664,61.109954833984375,176400
2019-03-07,66.75,66.98999786376953,65.9000015258789,66.19999694824219,60.36228561401367,172200
2019-03-08,65.4800033569336,65.95999908447266,65.11000061035156,65.4800033569336,59.97759628295898,228000
2019-03-11,65.70999908447266,66.68000030517578,65.27999877929688,66.63999938964844,61.04010391235352,240300
2019-03-12,66.66999816894531,66.83000183105469,65.62999725341797,65.80000305175781,60.27069854736328,231600
2019-03-13,66.08999633789062,66.29000091552734,65.54000091552734,65.91999816894531,60.38058853149414,267300
2019-03-14,65.98999786376953,66.4000015258789,65.66999816894531,66.2300033569336,60.6645622253418,182500
2019-03-15,66.3499984741211,67.48999786376953,63.56999969482422,67.06999969482422,61.4339714050293,718300
2019-03-18,67.25,68.37999725341797,66.8499984741211,68.12000274658203,62.39573669433594,312500
2019-03-19,68.48999786376953,68.48999786376953,66.56999969482422,66.69999694824219,61.09505844116211,228700
2019-03-20,66.6500015258789,66.9800033569336,64.81999969482422,64.91999816894531,59.46463394165039,372900
2019-03-21,64.33999633789062,64.98999786376953,63.90999984741211,63.97999954223633,58.6036262512207,304000
2019-03-22,63.38999938964844,63.900001525878906,61.08000183105469,61.83000183105469,56.63429641723633,328800
2019-03-25,61.90999984741211,62.72999954223633,61.22999954223633,61.709999084472656,56.52438735961914,223300
2019-03-26,62.04999923706055,63.400001525878906,62.04999923706055,63.36000061035156,58.03572082519531,162100
2019-03-27,63.150001525878906,64.43000030517578,63.09000015258789,64.06999969482422,58.68606948852539,148600
2019-03-28,64.06999969482422,64.94999694824219,63.91999816894531,64.91999816894531,59.46463394165039,123400
2019-03-29,65.41999816894531,65.5999984741211,63.91999816894531,64.04000091552734,58.65858840942383,253200
2019-04-01,64.58999633789062,65.31999969482422,64.41999816894531,65.0999984741211,59.62950134277344,324500
2019-04-02,65.16000366210938,65.37999725341797,64.75,64.9800033569336,59.51960372924805,208100
2019-04-03,66.11000061035156,66.11000061035156,64.66000366210938,64.80000305175781,59.35472106933594,131500
2019-04-04,64.93000030517578,65.93000030517578,64.93000030517578,65.56999969482422,60.06001663208008,223200
2019-04-05,65.83999633789062,66.12000274658203,65.4000015258789,66.08000183105469,60.52716445922852,198000
2019-04-08,66.06999969482422,66.25,65.5999984741211,65.75,60.224891662597656,321800
2019-04-09,65.5999984741211,65.62000274658203,64.79000091552734,64.9000015258789,59.446327209472656,214300
2019-04-10,64.88999938964844,65.7300033569336,64.5199966430664,65.69000244140625,60.1699333190918,200000
